1101011,T19(2) + T21H(4),"Belt, Boots",1698374
2302012,T19(2) + T20(2) + T21H(2),"Prydaz, Sephuz",1638528
2201022,T20(2) + T21H(2),"Mantle, Boots",1690208
2102023,T21H(4),"Bracers, Boots",1638304
1303032,T19(2) + T20(2) + T21H(2),"Sephuz, Apex",1535700
1101011,T19(2) + T20(2) + T21H(2),"Belt, Boots",1688430
1102021,T21H(4),"Chest, Boots",1588786
1101023,T20(4) + T21H(2),"Bracers, Boots",1687818
2302033,T20(2) + T21H(4),"Boots, Sephuz",1692592
1101033,T21H(4),"Chest, Belt",1701444
2103022,T19(2) + T21H(4),"Bracers, Belt",1660641
1103023,T19(2) + T21H(4),"Bracers, Soul",1434778
1303022,T20(2) + T21H(2),"Mantle, Boots",1578315
1101011,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1642947
1101011,T19(2) + T21H(4),"Sephuz, Crucible",1640588
1202021,T21H(4),"Prydaz, Crucible",1484909
1303031,T19(2) + T21H(4),"Prydaz, Bracers",1421124
1302013,T20(2) + T21H(2),"Chest, Bracers",1609610
1203022,T20(2) + T21H(2),"Chest, Bracers",1641174
3101021,T20(2) + T21H(4),"Bracers, Boots",1588220
1102031,T19(2) + T21H(4),"Bracers, Belt",1494353
2102031,T19(2) + T21H(4),"Belt, Sephuz",1574303
2102023,T21H(4),"Bracers, Sephuz",1584056
1101011,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1632333
1201022,T19(2) + T21H(4),"Apex, Soul",1584189
3202032,T21H(4),"Apex, Soul",1621915
3103013,T20(2) + T21H(2),"Chest, Soul",1573898
2201022,T20(2) + T21H(2),"Mantle, Sephuz",1702132
1101011,T19(2) + T21H(4),"Belt, Sephuz",1637719
1101031,T20(2) + T21H(4),"Belt, Crucible",1588830
2203011,T20(4) + T21H(2),"Sephuz, Crucible",1613192
1201022,T20(2) + T21H(2),"Bracers, Sephuz",1614854
1301021,T19(2) + T20(2) + T21H(2),"Prydaz, Crucible",1433967
3203013,T19(2) + T21H(4),"Belt, Apex",1609864
1102031,T20(2) + T21H(2),"Bracers, Soul",1379540
1302012,T19(2) + T21H(4),"Belt, Sephuz",1625058
3202032,T20(2) + T21H(2),"Mantle, Apex",1711562
1101011,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1546732
2103011,T19(2) + T21H(4),"Prydaz, Boots",1600395
3303021,T20(4) + T21H(2),"Bracers, Boots",1484356
1203023,T19(2) + T21H(4),"Belt, Sephuz",1530230
2101012,T20(4) + T21H(2),"Boots, Soul",1723186
2103032,T19(2) + T21H(4),"Sephuz, Crucible",1625216
2202012,T20(4) + T21H(2),"Soul, Crucible",1717111
1101031,T20(2) + T21H(2),"Soul, Crucible",1474463
1201012,T19(2) + T21H(4),"Boots, Crucible",1757328
1102013,T21H(4),"Prydaz, Sephuz",1601198
3202023,T20(4) + T21H(2),"Apex, Crucible",1637171
1303021,T20(4) + T21H(2),"Prydaz, Crucible",1460202
2303032,T20(4) + T21H(2),"Prydaz, Bracers",1629909
1202021,T20(2) + T21H(2),"Belt, Apex",1507144
1101013,T19(2) + T20(2) + T21H(2),"Sephuz, Soul",1606369
1101032,T20(2) + T21H(4),"Boots, Apex",1741393
1103031,T20(2) + T21H(4),"Soul, Crucible",1427945
1203011,T19(2) + T21H(4),"Bracers, Boots",1527942
1102033,T19(2) + T21H(4),"Bracers, Soul",1468625
1101011,T19(2) + T21H(4),"Soul, Crucible",1545443
1102012,T20(2) + T21H(2),"Mantle, Boots",1697388
2102023,T21H(4),"Bracers, Soul",1498739
1301032,T19(2) + T20(2) + T21H(2),"Prydaz, Boots",1581365
1101011,T19(2) + T20(2) + T21H(2),"Belt, Soul",1529725
1102023,T20(2) + T21H(2),"Boots, Sephuz",1593166
2101013,T21H(4),"Bracers, Sephuz",1708153
2202012,T20(4) + T21H(2),"Belt, Soul",1726196
3201012,T20(2) + T21H(4),"Prydaz, Apex",1744857
1101031,T20(2) + T21H(2),"Belt, Soul",1478638
1101012,T19(2) + T20(2) + T21H(2),"Prydaz, Belt",1729241
2302021,T19(2) + T20(2) + T21H(2),"Belt, Apex",1472518
1202011,T20(2) + T21H(4),"Belt, Sephuz",1593803
1101031,T21H(4),"Belt, Soul",1474701
1101013,T20(2) + T21H(2),"Sephuz, Crucible",1676285
1103033,T21H(4),"Belt, Sephuz",1565240
1303031,T20(2) + T21H(4),"Sephuz, Soul",1412628
1102013,T20(4) + T21H(2),"Belt, Apex",1656816
2201022,T20(2) + T21H(2),"Mantle, Soul",1592589
1101011,T19(2) + T21H(4),"Belt, Soul",1537560
3303011,T20(2) + T21H(4),"Prydaz, Apex",1497209
2201022,T20(2) + T21H(2),"Mantle, Crucible",1703135
