2033013,T20(2) + T21(4),"Wrists, Shard",1808131
1011022,T19(2) + T21(4),"Shard, Crucible",1815297
2031021,T20(2) + T21(2),"Wrists, Crucible",1831575
2023033,T20(2) + T21(2),"Shard, Sephuz",1920260
1011011,T19(2) + T21(4),"Waist, Sephuz",1772768
3032032,T20(2) + T21(4),"Soul, KJBW",1764339
1023022,T20(2) + T21(2),"Head, KJBW",1769255
1011021,T20(2) + T21(2),"Legs, Crucible",1781001
3032033,T21(4),"Wrists, Waist",1793773
1033011,T20(4) + T21(2),"Wrists, Soul",1793721
2012031,T20(2) + T21(4),"Soul, KJBW",1971863
2023012,T20(4) + T21(2),"Sephuz, Crucible",1740126
1021023,T20(2) + T21(2),"Legs, KJBW",1698086
1011011,T21(4),"Waist, Crucible",1766141
1011022,T20(2) + T21(2),"Shoulder, Sephuz",1706297
3022032,T19(2) + T20(2) + T21(2),"Soul, Sephuz",1768232
2011023,T20(2) + T21(4),"Soul, KJBW",1741249
1013012,T19(2) + T21(4),"Waist, KJBW",1690719
1011013,T21(4),"Wrists, Sephuz",1684493
1013023,T19(2) + T21(4),"Soul, Crucible",1769994
2011011,T21(4),"Head, Shard",1870374
1012033,T20(2) + T21(4),"Shard, KJBW",1843584
1033013,T19(2) + T20(2) + T21(2),"Wrists, Crucible",1643844
1011011,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1694249
1011011,T19(2) + T21(4),"Waist, Soul",1822158
2032031,T21(4),"Wrists, Sephuz",1973727
2032032,T19(2) + T21(4),"Shard, KJBW",1930130
3031013,T19(2) + T21(4),"Soul, Shard",1806542
1011032,T21(4),"Sephuz, Crucible",1776364
1021013,T21(4),"Soul, Crucible",1773794
1011022,T20(2) + T21(2),"Soul, KJBW",1638258
1011013,T19(2) + T21(4),"Crucible, KJBW",1676671
3011031,T19(2) + T20(2) + T21(2),"Soul, KJBW",1829549
1021013,T21(4),"Legs, Soul",1814973
1012031,T21(4),"Waist, Shard",1980685
1011022,T20(2) + T21(4),"Waist, Crucible",1730728
1011012,T20(2) + T21(2),"Waist, Shard",1715982
1012013,T21(4),"Shoulder, Waist",1725992
1011012,T21(4),"Shard, KJBW",1746365
3013022,T20(2) + T21(2),"Head, Sephuz",1676171
1012023,T20(2) + T21(4),"Shard, Sephuz",1822221
2012011,T20(2) + T21(2),"Shoulder, Crucible",1819159
1012022,T20(2) + T21(4),"Waist, KJBW",1744572
1012012,T20(2) + T21(2),"Head, Sephuz",1674423
2032033,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1779800
1033023,T21(4),"Legs, Sephuz",1795090
1023032,T20(2) + T21(2),"Head, Legs",1885428
1031032,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1747905
1012023,T19(2) + T20(2) + T21(2),"Soul, KJBW",1694174
3013012,T20(2) + T21(4),"Waist, KJBW",1690382
3013023,T21(4),"Shoulder, Waist",1726193
3023023,T19(2) + T21(4),"Crucible, KJBW",1739206
1013011,T20(2) + T21(4),"Waist, Sephuz",1810504
1011011,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1695385
1031033,T19(2) + T21(4),"Wrists, Soul",1854002
1011011,T20(4) + T21(2),"Waist, Crucible",1682857
1012023,T20(2) + T21(2),"Wrists, Crucible",1678019
2012012,T20(2) + T21(2),"Waist, KJBW",1662726
1032021,T20(2) + T21(4),"Wrists, Soul",1989193
1011013,T19(2) + T20(2) + T21(2),"Shard, Sephuz",1670988
1031011,T20(2) + T21(2),"Soul, Shard",1939409
1011031,T21(4),"Wrists, Crucible",1856552
